episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
213,21.861000000000054,139,0.0,True,-1.0419440269470215,1.1083614826202393,0.9858962893486023,-0.4882562458515167,1.025620698928833,-0.00011397816706448793,0.0,1.0001654028892517,0.009564347254733244,5.571783701578776,0.7889777421951294,1.025620698928833,1.7156211137771606,-1.7620010375976562,6.161248683929443,6.5440144538879395,2.258958339691162,5.5183939933776855,0.8073721528053284,0.4231986403465271
214,21.81400000000002,186,0.0,True,-0.733442485332489,1.0222705602645874,0.9853947758674622,-0.2227998971939087,0.8167780637741089,-0.002666178780297438,0.005747126415371895,1.0043945113817851,0.056727953255176544,5.0753912925720215,1.1938233772913616,0.8167780637741089,1.3548977375030518,-0.9493542313575745,5.005043029785156,5.696197032928467,1.766219973564148,4.879418849945068,1.1670016050338745,0.4115310311317444
215,21.617999999999988,382,0.0,True,-0.018065759912133217,0.7871254682540894,1.1156526803970337,0.3749391436576843,-0.18047383427619934,0.000110845571422639,0.0,1.000137209892273,0.021235004998743534,5.331701834996541,1.1856157581011455,-0.18047383427619934,1.1308387517929077,-1.9052091836929321,4.246595859527588,5.12855339050293,1.7255644798278809,5.309027194976807,1.1773531436920166,0.5705239176750183
216,9.54999999999991,450,0.0,False,-0.2567709684371948,0.3220375180244446,1.187690019607544,-0.09634605795145035,-0.18037153780460358,-0.001976395258679986,0.00390625,1.0027161687612534,0.03707938035950065,3.0703685879707336,0.9350435808300972,-0.18037153780460358,0.9384477734565735,-1.7095541954040527,5.359925270080566,3.236891508102417,1.3790696859359741,3.4172632694244385,1.0738139152526855,0.5369287729263306
217,21.644999999999925,355,0.0,True,-0.6247942447662354,0.90193772315979,1.198330044746399,-0.17442454397678375,0.4759007394313812,0.002387729318191608,0.010416666666666666,0.9995123445987701,0.058855811754862465,2.5440123478571572,1.315472960472107,0.4759007394313812,1.370646357536316,-1.2056427001953125,6.454737663269043,2.8234760761260986,2.3336853981018066,2.3475751876831055,1.2689987421035767,0.6550420522689819
218,5.549999999999904,450,0.0,False,-0.18565106391906738,0.21904167532920837,1.1071280241012573,-0.07668378949165344,-0.4483596682548523,0.002699753502383828,0.009765625,0.9991455152630806,0.057504754047840834,3.285516083240509,1.264572262763977,-0.4483596682548523,0.4422118365764618,-1.8447813987731934,1.2291409969329834,3.1069984436035156,1.312969446182251,3.5553581714630127,1.333103895187378,0.8865638375282288
219,21.755999999999975,244,0.0,True,-0.6946833729743958,1.9954769611358643,1.1009305715560913,0.30250462889671326,0.4476695954799652,0.002957856748253107,0.0,0.9974776059389114,0.02941816719248891,4.359939336776733,1.351672500371933,0.4476695954799652,1.6037931442260742,-1.745994210243225,6.644854545593262,4.861313819885254,2.135740041732788,4.413643836975098,1.3604880571365356,0.43610280752182007
220,21.674999999999926,325,0.0,True,0.10360106080770493,0.07847803086042404,1.1809989213943481,0.14224956929683685,0.40912917256355286,0.0007845408593614896,0.0,0.9996763865152994,0.028661987744271755,2.934776186943054,1.159261379390955,0.40912917256355286,1.5280096530914307,-1.5252056121826172,6.842484474182129,3.245584487915039,2.398167133331299,2.8364551067352295,1.3120083808898926,0.594030499458313
221,21.676,324,0.0,True,-0.07508531212806702,0.16404998302459717,1.2070165872573853,0.006336171180009842,0.33679500222206116,0.0026564976821343103,0.0,0.998015950123469,0.034342220053076744,3.887474258740743,1.654935598373413,0.33679500222206116,1.3641893863677979,-2.9813671112060547,6.362668037414551,4.079847812652588,2.1007156372070312,3.7430524826049805,1.5925196409225464,0.5782891511917114
222,5.549999999999871,450,0.0,False,-0.13728410005569458,0.3777610957622528,1.2300746440887451,0.05098140984773636,-0.47982850670814514,0.0061129441019147635,0.01171875,0.9953554570674896,0.049660107120871544,3.6600805521011353,0.7809177488088608,-0.47982850670814514,0.5989850759506226,-2.6057043075561523,2.48832631111145,3.434230327606201,1.0310112237930298,3.9140586853027344,0.7788702249526978,0.6624755263328552
223,21.89100000000002,109,0.0,True,-2.0957279205322266,3.7335257530212402,0.9807363152503967,-0.22945541143417358,1.9366252422332764,-0.0017045161221176386,0.0,1.0017675161361694,0.010735918302088976,5.274669408798218,1.0297280251979828,1.9366252422332764,1.8169448375701904,-0.6403579115867615,7.206133842468262,7.166046142578125,2.2929093837738037,5.2294206619262695,1.071308970451355,0.37207210063934326
224,21.754000000000065,246,0.0,True,-0.09476581960916519,1.3603169918060303,1.020829439163208,0.5848822593688965,0.3374638557434082,0.0035578070674091578,0.0,0.9976290464401245,0.04612736217677593,5.334720253944397,1.4929331541061401,0.3374638557434082,1.7772619724273682,-4.750678539276123,4.8963165283203125,5.527322769165039,1.4859286546707153,5.189858436584473,1.4971685409545898,-0.4305628538131714
225,9.54999999999989,450,0.0,False,0.023608136922121048,0.021743325516581535,0.9841461777687073,0.033987727016210556,-0.2257702350616455,-0.004570441786199808,0.0,1.0052267014980316,0.03452834230847657,4.017525404691696,0.7804534956812859,-0.2257702350616455,1.0151323080062866,-1.7889785766601562,5.1436357498168945,3.9297027587890625,1.3466312885284424,4.155472755432129,0.7786836624145508,0.4317389726638794
226,-0.45000000000000034,450,0.0,False,0.882785439491272,0.001023201271891594,1.0044569969177246,0.8827947974205017,-0.8051767349243164,0.0016585092525929213,0.193359375,1.0088946372270584,0.14048890210688114,4.537801682949066,0.2960251644253731,-0.8051767349243164,0.34711191058158875,-1.844921588897705,0.8322244882583618,4.295095920562744,0.3033709228038788,5.1002726554870605,0.3496555984020233,-0.3091549873352051
227,5.549999999999884,450,0.0,False,0.2542247176170349,0.015998682007193565,1.2712379693984985,0.2615884244441986,-0.20392531156539917,-0.0010267185280099511,0.015625,1.0022017881274223,0.04800910549238324,2.039826288819313,0.6875525563955307,-0.20392531156539917,0.49888476729393005,-2.062086820602417,2.543549060821533,2.1408073902130127,0.9960574507713318,2.3447325229644775,0.7983241081237793,0.7491397857666016
228,5.549999999999873,450,0.0,False,0.15101565420627594,0.033744264394044876,1.208305835723877,0.16728363931179047,-0.28536778688430786,-0.0013453348074108362,0.009765625,1.002106860280037,0.03611661307513714,2.3915130496025085,0.973534531891346,-0.28536778688430786,0.4388474225997925,-1.5775877237319946,1.7748050689697266,2.4094414710998535,1.2338542938232422,2.6948094367980957,1.0766336917877197,0.8734974265098572
229,21.564999999999934,435,0.0,True,-0.33089497685432434,0.8787207007408142,1.1951967477798462,0.1078677773475647,0.34242114424705505,-0.0003491525671311787,0.02070203104189464,1.0037029470716203,0.07466688326426915,2.5137997695377896,1.3282340935298376,0.34242114424705505,1.2536929845809937,-2.1691553592681885,6.425814628601074,2.6640946865081787,2.053220510482788,2.3216733932495117,1.2636466026306152,0.6271697282791138
230,21.816000000000038,184,0.0,True,-0.8646172285079956,1.247507929801941,1.0812773704528809,-0.24140390753746033,0.8308946490287781,-0.00646619809170564,0.0,1.0071625709533691,0.034492120146751404,4.878088315327962,1.886849085489909,0.8308946490287781,1.551957607269287,-2.261793375015259,5.21663761138916,5.535614967346191,1.9280714988708496,4.7047200202941895,1.8650085926055908,0.352091908454895
231,21.733999999999966,266,0.0,True,-0.45186933875083923,0.7223535776138306,1.1192253828048706,-0.0912521630525589,0.46814578771591187,5.607679486274719e-06,0.05125000029802322,1.0025517821311951,0.0638557281345129,3.6047692775726317,1.4545220375061034,0.46814578771591187,1.391450047492981,-1.0177664756774902,5.231048583984375,3.8407256603240967,2.349482297897339,3.37257981300354,1.471449375152588,0.6492555141448975
232,21.791000000000075,209,0.0,True,0.22403325140476227,1.1673011779785156,0.900344967842102,0.8072336316108704,0.2843489348888397,-0.0003788209578488022,0.0,1.0005804598331451,0.01987485820427537,6.405617952346802,1.6608924269676208,0.2843489348888397,1.6866350173950195,-2.463987112045288,5.953191757202148,6.383525848388672,1.4509916305541992,6.09917688369751,1.6843777894973755,-0.3511775732040405
233,21.854000000000013,146,0.0,True,-0.401334285736084,0.4263945519924164,1.03025221824646,-0.1886521428823471,1.1930086612701416,-0.001294840204839905,0.0,1.001317024230957,0.006096290114025275,5.296440442403157,1.918754021326701,1.1930086612701416,1.7633178234100342,-0.7884263396263123,7.619022846221924,6.395357608795166,2.094334125518799,5.2023491859436035,2.0778725147247314,0.29112565517425537
234,21.717999999999968,282,0.0,True,-0.2483598291873932,0.3538612723350525,1.1644010543823242,-0.07201139628887177,0.34013447165489197,-0.0027390615083277225,0.0,1.0031178951263429,0.025913627073168754,4.492410182952881,1.0803364872932435,0.34013447165489197,1.5809178352355957,-2.0960421562194824,6.929495811462402,4.685268878936768,1.9743314981460571,4.345134258270264,1.1067237854003906,0.3588222861289978
235,5.549999999999894,450,0.0,False,0.27396753430366516,0.008710794150829315,1.190577507019043,0.2777276337146759,-0.4583013653755188,0.00841041887179017,0.095703125,0.9984368979930878,0.10557833034545183,3.1885661482810974,0.8810027912259102,-0.4583013653755188,0.4755389392375946,-2.061424732208252,1.919874906539917,3.1839067935943604,1.0912386178970337,3.6422080993652344,1.1078494787216187,0.8100965619087219
236,21.70299999999997,297,0.0,True,-0.11880958825349808,0.6666781306266785,1.092105746269226,0.2139834314584732,0.14114266633987427,0.00526979569112882,0.008003048598766327,0.996142590045929,0.050989716127514836,5.0109718322753904,1.4074256658554076,0.14114266633987427,1.2331757545471191,-1.6277648210525513,6.145670413970947,5.209643363952637,1.984904408454895,5.068500518798828,1.435105562210083,0.6140146851539612
237,21.721999999999944,278,0.0,True,-0.8270514607429504,2.104257345199585,1.2026158571243286,0.2244759052991867,0.5123032331466675,0.0007303237915039062,0.0,0.9995079636573792,0.021458656713366508,3.40789737701416,1.3901114225387574,0.5123032331466675,1.43671715259552,-1.0675296783447266,6.350171089172363,3.7546629905700684,2.4043350219726562,3.2423593997955322,1.2977417707443237,0.6429306864738464
238,5.549999999999873,450,0.0,False,0.27160608768463135,0.006134456023573875,1.1942393779754639,0.2740761935710907,-0.463824063539505,0.0008857387583702803,0.001953125,1.0004156082868576,0.0487324558198452,3.405042916536331,0.7535393759608269,-0.463824063539505,0.48821884393692017,-2.7256646156311035,2.1620657444000244,3.207155227661133,1.0701225996017456,3.6709792613983154,0.8392083048820496,0.7918569445610046
239,9.549999999999947,450,0.0,False,0.4481472373008728,0.05505716800689697,1.1505894660949707,0.4751005172729492,-0.2628660798072815,0.006257741013541818,0.041015625,0.9977772086858749,0.0887585342861712,3.6749283969402313,1.4293491840362549,-0.2628660798072815,1.05183744430542,-2.2858967781066895,4.398519515991211,3.7411248683929443,1.5606663227081299,4.00399112701416,1.4829939603805542,0.5457686185836792
240,5.5499999999998675,450,0.0,False,1.6088199615478516,0.7736048698425293,1.1613342761993408,1.9950417280197144,-0.46201321482658386,0.013268038630485535,0.02734375,0.9907825365662575,0.0840246295556426,3.1539184749126434,0.9013257548213005,-0.46201321482658386,0.5862630009651184,-3.831733226776123,1.3486895561218262,3.0245871543884277,1.128597378730774,3.486600637435913,1.0213881731033325,0.7301596403121948
241,21.859999999999996,140,0.0,True,-0.5014265775680542,0.5639228224754333,1.1392340660095215,-0.22003477811813354,1.208686113357544,0.0042460936432083445,0.0,0.99591596921285,0.016250361998875935,5.005244890848796,1.3605809609095256,1.208686113357544,1.9395153522491455,-0.900908350944519,6.860116004943848,6.205209255218506,1.935686469078064,4.996523857116699,1.288610577583313,-0.003960013389587402
242,21.565999999999903,434,0.0,True,-0.1737557202577591,0.3696376085281372,1.197810173034668,0.010464178398251534,0.3487321138381958,0.0015265632287732192,0.024196428379842212,1.0007859213011605,0.059557244181632996,2.5398877348218645,1.1319816708564758,0.3487321138381958,1.4642114639282227,-0.9486912488937378,8.317363739013672,2.626255750656128,2.1404080390930176,2.2775237560272217,1.0770565271377563,0.5320338010787964
243,21.605999999999966,394,0.0,True,0.4216230511665344,0.1488543003797531,1.087769865989685,0.49550631642341614,-0.19070227444171906,0.0042325834344540325,0.015625,0.9990870782307216,0.07752238852637154,5.070783683231899,1.3255274977002824,-0.19070227444171906,1.192033290863037,-2.2259204387664795,4.889284133911133,4.980658054351807,1.8255146741867065,5.171360492706299,1.362216591835022,0.573610782623291
244,5.5499999999998755,450,0.0,False,0.7567542791366577,0.03552143648266792,1.1967129707336426,0.7739166021347046,-0.4393586814403534,-0.0046347323805093765,0.001953125,1.0057811960577965,0.04344743490219116,2.788389265537262,0.9249327480792999,-0.4393586814403534,0.4800623655319214,-3.512310266494751,1.3508752584457397,2.9126884937286377,1.1672308444976807,3.3520476818084717,1.1209149360656738,0.8308461904525757
245,21.733999999999938,266,0.0,True,-0.2627555727958679,2.475623369216919,1.1456629037857056,0.9744832515716553,0.5441949963569641,0.0006706663407385349,0.0,0.9998381972312927,0.030406630039215087,3.468695116043091,1.2117197036743164,0.5441949963569641,1.997342586517334,-2.95314884185791,9.706159591674805,3.913964033126831,2.405268907546997,3.3697683811187744,1.148395299911499,0.31043076515197754
246,21.71400000000004,286,0.0,True,-0.17405499517917633,0.5597066283226013,1.1528394222259521,0.10522189736366272,0.38058021664619446,-0.0005123213864862919,0.0,1.0013608574867248,0.039533044770359994,4.047361421585083,1.2311728954315186,0.38058021664619446,1.3393025398254395,-1.7582796812057495,5.588778018951416,4.147491455078125,1.8645931482315063,3.766911745071411,1.2138735055923462,0.48407185077667236
247,21.633999999999897,366,0.0,True,0.16937687993049622,0.4164417088031769,1.1743648052215576,0.3770105540752411,0.1389942765235901,-0.001362521278982361,0.0036231884732842445,1.0044822295506795,0.07172491153081258,3.742504278818766,0.8879415690898895,0.1389942765235901,1.8073816299438477,-1.9313952922821045,11.309938430786133,3.7448933124542236,2.145540237426758,3.605898857116699,0.8497054576873779,0.2903789281845093
248,21.670999999999946,329,0.0,True,-0.1511228084564209,0.8251465559005737,1.1644257307052612,0.26086825132369995,0.13334469497203827,-0.0014892710993687313,0.0,1.0019821027914684,0.02976707338045041,4.09333598613739,1.6260270873705547,0.13334469497203827,1.3251824378967285,-1.8522107601165771,4.742514610290527,4.117558479309082,2.214207410812378,3.9842140674591064,1.5944490432739258,0.6418089866638184
249,5.549999999999864,450,0.0,False,0.4078960418701172,0.00045243394561111927,1.264294147491455,0.4074901342391968,-0.2667158544063568,0.0026739968452602625,0.0,1.0000060573220253,0.06913127610459924,1.799361228942871,0.5708258152008057,-0.2667158544063568,0.44064974784851074,-1.5864163637161255,2.1744155883789062,1.8283202648162842,0.8358830809593201,2.095036029815674,0.6531839966773987,0.722095251083374
250,5.549999999999911,450,0.0,False,-0.2740527391433716,0.5002245306968689,1.3052462339401245,-0.02459309622645378,-0.2620817720890045,-0.005068150348961353,0.005859375,1.0063405185937881,0.04555898392572999,2.4635479748249054,0.7818059846758842,-0.2620817720890045,0.42189162969589233,-1.0453262329101562,2.486420154571533,2.398207426071167,0.9455713629722595,2.6602892875671387,0.7809165120124817,0.8009266257286072
251,21.770999999999994,229,0.0,True,-1.126213550567627,2.101550340652466,1.13100266456604,-0.07600387930870056,0.6141543984413147,-0.005411632591858506,0.006756756920367479,1.007220447063446,0.05329198157414794,4.214206337928772,1.5575413703918457,0.6141543984413147,1.5745806694030762,-1.6748014688491821,6.197122573852539,4.6855363845825195,2.099998712539673,4.07138204574585,1.5235867500305176,0.43779879808425903
252,21.773000000000003,227,0.0,True,-0.4484122097492218,0.7768866419792175,1.0767117738723755,-0.06050724536180496,0.597683846950531,0.003643852542154491,0.0071428571827709675,0.997933030128479,0.053108626045286655,4.370531439781189,1.8892889022827148,0.597683846950531,1.3984839916229248,-1.222434163093567,5.726430892944336,4.72930383682251,2.369446039199829,4.131619453430176,1.8738856315612793,0.6516455411911011
253,21.728999999999957,271,0.0,True,-0.38364991545677185,1.5818285942077637,1.1324506998062134,0.40669816732406616,0.46242204308509827,0.0005121290683746338,0.016458334028720857,1.0023948073387146,0.07047882154583932,4.120654439926147,1.4954272031784057,0.46242204308509827,1.614063024520874,-2.4671499729156494,7.784649848937988,4.303463935852051,2.321369171142578,3.8410420417785645,1.4347485303878784,0.5165488719940186
254,21.590999999999994,409,0.0,True,0.33094000816345215,0.5789880752563477,0.9767469763755798,0.6199456453323364,-0.3173663318157196,0.002933487429150513,0.0,0.9975977114268711,0.031066163842167174,5.846096243177142,1.9082663229533605,-0.3173663318157196,1.2603240013122559,-3.7026407718658447,6.051375389099121,5.679380893707275,2.041553497314453,5.996747016906738,1.9648003578186035,0.6188965439796448
255,21.790999999999997,209,0.0,True,-0.3314770460128784,1.0420873165130615,1.0935345888137817,0.1890198439359665,0.34966135025024414,0.00035985419526696205,0.0,1.0001630634069443,0.028117317473515868,5.307016134262085,1.4587955176830292,0.34966135025024414,1.2832355499267578,-1.6435285806655884,4.718414783477783,5.6837382316589355,2.079216241836548,5.334077835083008,1.5516936779022217,0.6190978288650513
256,21.734999999999964,265,0.0,True,-0.6628172397613525,0.5608504414558411,1.1731170415878296,-0.3829785883426666,0.497710257768631,0.011874398589134217,0.009375,0.9907881021499634,0.06697325855493545,3.6898881435394286,2.003511834144592,0.497710257768631,1.3867485523223877,-2.0584588050842285,6.391413688659668,3.992887258529663,2.6995129585266113,3.4951770305633545,1.9653116464614868,0.7361090183258057
257,21.711999999999996,288,0.0,True,-0.12785351276397705,1.010547399520874,1.2006442546844482,0.3768198788166046,0.2211136817932129,0.0017645925283432007,0.084375,1.003039503097534,0.09616674333810807,4.843753910064697,2.164534854888916,0.2211136817932129,1.3926674127578735,-1.6338448524475098,6.893771171569824,4.815316200256348,2.398320436477661,4.594202518463135,2.1461775302886963,0.6628055572509766
258,5.549999999999865,450,0.0,False,0.43833065032958984,0.00836225040256977,1.2808036804199219,0.44187137484550476,-0.24422472715377808,0.004605064983479679,0.0,0.9964280053973198,0.04298684699460864,2.314619690179825,0.6106515228748322,-0.24422472715377808,0.5478332042694092,-2.341369152069092,2.433781623840332,2.3242714405059814,0.9224914312362671,2.5684962272644043,0.6774383783340454,0.6473271250724792
259,5.549999999999917,450,0.0,False,0.5617891550064087,0.010536350309848785,1.1973519325256348,0.5664586424827576,-0.5015683174133301,-0.010616291547194123,0.11328125,1.017598681151867,0.10175828542560339,3.5748634338378906,0.9209408164024353,-0.5015683174133301,0.5830382108688354,-2.061506509780884,1.6866700649261475,3.5491464138031006,0.9753628373146057,4.05071496963501,0.9842197895050049,0.6426764130592346
260,21.665999999999947,334,0.0,True,-0.7437906861305237,2.824712038040161,1.1851221323013306,0.6679727435112,0.10948773473501205,0.007076321790615718,0.017113095770279568,0.9947223464647929,0.05862694482008616,4.548641363779704,1.295567472775777,0.10948773473501205,1.5241657495498657,-2.582228899002075,8.120516777038574,4.695722579956055,2.1429483890533447,4.586235046386719,1.3256499767303467,0.49412763118743896
261,5.5499999999998755,450,0.0,False,0.546523928642273,0.02150360494852066,1.181132435798645,0.5566851496696472,-0.5747714638710022,0.023682332132011652,0.13671875,0.9868686124682426,0.13454408384859562,3.869517534971237,0.951173335313797,-0.5747714638710022,0.612051248550415,-2.242917537689209,1.9694514274597168,3.8554763793945312,1.1982073783874512,4.430248260498047,1.0573844909667969,0.7390775084495544
262,21.876999999999995,123,0.0,True,-1.5209784507751465,3.7722866535186768,1.1459298133850098,0.36459189653396606,1.5946171283721924,-0.0012236436596140265,0.0,1.001272439956665,0.00955295842140913,4.654148817062378,1.2956963777542114,1.5946171283721924,2.186326265335083,-0.6290417909622192,8.620071411132812,6.278903961181641,2.059377431869507,4.684286594390869,1.2989429235458374,-0.12708866596221924
263,21.81299999999998,187,0.0,True,-0.8846293687820435,1.9412063360214233,1.131101131439209,0.08540824800729752,0.6494449377059937,0.0012974913697689772,0.0,0.9987971584002177,0.013430753412346045,4.886773427327474,1.61526091893514,0.6494449377059937,1.585659384727478,-1.98700749874115,6.139439582824707,5.445618152618408,2.4121506214141846,4.796173572540283,1.6130552291870117,0.5678734183311462
264,-0.45000000000000034,450,0.0,False,0.723557710647583,0.006235708016902208,1.1333093643188477,0.7261089086532593,-0.7731055617332458,-0.00901159574277699,0.166015625,1.0212607979774475,0.14326360449194908,4.14753320813179,0.19223012030124664,-0.7731055617332458,0.2461719810962677,-1.373843789100647,0.18913817405700684,3.8194620609283447,0.07595852762460709,4.5925679206848145,0.24515661597251892,-9.503241539001465
265,21.81700000000001,183,0.0,True,-0.34038737416267395,0.6997701525688171,1.1478195190429688,0.008923792280256748,0.6993408203125,-0.00013388274237513542,0.0,1.0002277890841167,0.012371843835959831,5.268056551615397,1.391158938407898,0.6993408203125,1.351256012916565,-1.3498841524124146,5.796103477478027,5.970797061920166,1.8873213529586792,5.271456718444824,1.4071863889694214,0.48739421367645264
266,21.571000000000016,429,0.0,True,0.11668051034212112,0.5553895235061646,1.2015434503555298,0.39377447962760925,-0.01777767203748226,0.013035153704030173,0.05322420650294849,0.9904780558177403,0.07930993022663253,4.267685277121408,0.8344312225069318,-0.01777767203748226,1.197865605354309,-1.1979482173919678,5.3045220375061035,4.353017807006836,1.632705569267273,4.370795726776123,0.7554304599761963,0.4617297053337097
267,21.796,204,0.0,True,-1.8848893642425537,4.688567161560059,1.1308001279830933,0.45882880687713623,0.8439749479293823,-0.002263906178995967,0.0,1.0023843348026276,0.013862157240509987,4.093751549720764,1.7763472497463226,0.8439749479293823,1.5738537311553955,-0.9441649913787842,7.249616622924805,4.934723377227783,2.417447805404663,4.090748310089111,1.88075852394104,0.5761476755142212
268,21.594999999999942,405,0.0,True,-0.2646884024143219,0.7539656758308411,1.148598074913025,0.11172013729810715,0.08665259182453156,-0.0011580134076731546,0.0,1.0015380723135812,0.024575315548905304,3.9591777324676514,1.6940430062157767,0.08665259182453156,1.2029385566711426,-1.7316628694534302,6.36846923828125,3.93148136138916,2.2427945137023926,3.8448286056518555,1.7373242378234863,0.7123211622238159
269,21.793999999999976,206,0.0,True,-0.3718988001346588,0.5040397047996521,1.2087442874908447,-0.12048331648111343,0.9819929599761963,9.290757589042187e-06,0.0,1.0000900328159332,0.0132468834053725,3.4813883304595947,1.7068142592906952,0.9819929599761963,1.7542070150375366,-1.5389201641082764,8.126113891601562,4.393918991088867,2.6598336696624756,3.41192626953125,1.8086013793945312,0.5650365948677063
270,21.883999999999993,116,0.0,True,-2.1064541339874268,4.911132335662842,1.1739153861999512,0.3485250771045685,1.9189742803573608,-0.00033634113060543314,0.0,1.0003995895385742,0.010976826306432486,4.012299060821533,1.5751068592071533,1.9189742803573608,2.3224751949310303,-0.6034069061279297,9.285787582397461,5.836578369140625,2.693795919418335,3.9176042079925537,1.6462960243225098,0.25668513774871826
271,21.64800000000001,352,0.0,True,0.4469050168991089,0.6867117881774902,1.1323654651641846,0.7896947264671326,-0.2706468105316162,0.004230115873118241,0.015625,0.9983797371387482,0.06863328286757071,6.10131820042928,1.5506527423858643,-0.2706468105316162,1.2185262441635132,-3.6259899139404297,4.292934417724609,5.838863372802734,1.7895841598510742,6.1095099449157715,1.555166244506836,0.536376416683197
272,-0.45000000000000034,450,0.0,False,1.3446829319000244,0.01884332485496998,1.2086127996444702,1.3535003662109375,-0.9840790629386902,0.04787192866206169,0.5078125,1.0109604820609093,0.379646148532629,5.156448006629944,0.19685808010399342,-0.9840790629386902,0.26263993978500366,-1.5120747089385986,0.4045058488845825,5.0116472244262695,0.1340358853340149,5.995726108551025,0.2259960174560547,-2.8395402431488037
273,5.549999999999902,450,0.0,False,0.2209387719631195,0.024121994152665138,1.2195711135864258,0.23238998651504517,-0.38302260637283325,0.002790248836390674,0.0078125,0.9984399080276489,0.04802613612264395,2.985792487859726,0.556642472743988,-0.38302260637283325,0.38382330536842346,-1.857167363166809,0.9850485920906067,3.039452075958252,0.7990314364433289,3.4224748611450195,0.6822259426116943,0.7692536115646362
274,21.641999999999957,358,0.0,True,-0.6713589429855347,1.2408338785171509,1.1781835556030273,-0.051531095057725906,0.12549957633018494,-0.0004646293818950653,0.09470942988991737,1.0101007918516796,0.13128050913413367,4.212445020675659,1.3582462271054585,0.12549957633018494,1.3439240455627441,-1.8008028268814087,5.276609420776367,4.288835048675537,2.0576043128967285,4.163335800170898,1.3615663051605225,0.5733951330184937
275,21.612000000000002,388,0.0,True,0.4524102210998535,0.175534188747406,1.150243878364563,0.5396022200584412,0.22126801311969757,0.0009422198470149722,0.020089285714285716,1.001778279032026,0.06760652789047786,3.7382820333753313,1.4701200766222817,0.22126801311969757,1.256512999534607,-1.1515820026397705,5.378687381744385,3.812831401824951,2.1294655799865723,3.5915637016296387,1.6218667030334473,0.6518288254737854
276,21.875999999999998,124,0.0,True,-1.587286114692688,2.5271151065826416,1.0110496282577515,-0.32423409819602966,1.4150789976119995,0.0005940957344137132,0.0,0.9994353652000427,0.007035895716398954,4.931024789810181,1.472636878490448,1.4150789976119995,1.634293794631958,-0.8413311839103699,6.578176021575928,6.307713508605957,2.2658822536468506,4.892634391784668,1.478669285774231,0.47978174686431885
277,21.71400000000009,286,0.0,True,-0.1795123815536499,1.9059828519821167,1.0137341022491455,0.7729721665382385,0.13663336634635925,-0.001058384869247675,0.0,1.0011497855186462,0.012569319270551205,5.970271110534668,2.0662739276885986,0.13663336634635925,1.8074557781219482,-2.890796661376953,6.305237293243408,5.992619514465332,1.9985843896865845,5.85598611831665,2.118898391723633,0.1821184754371643
278,21.80299999999999,197,0.0,True,-1.5720421075820923,2.367131471633911,1.100001335144043,-0.38902637362480164,0.7008985877037048,-0.019870989490300417,0.0,1.0212963819503784,0.039561374578624964,5.113986015319824,1.655063509941101,0.7008985877037048,1.3900922536849976,-1.7013225555419922,6.528531074523926,5.273835182189941,2.3503029346466064,4.572936058044434,1.6841105222702026,0.6501840949058533
279,5.549999999999876,450,0.0,False,0.20360247790813446,0.077661894261837,1.2462221384048462,0.24181032180786133,-0.4201847314834595,-0.005251443712040782,0.0,1.008298046886921,0.06793373916298151,3.220884829759598,0.653863750398159,-0.4201847314834595,0.5792142152786255,-1.9434692859649658,2.043316602706909,3.0908632278442383,0.8893427848815918,3.5110480785369873,0.7210298776626587,0.5758298635482788
280,5.549999999999893,450,0.0,False,0.5468319654464722,0.008296579122543335,1.2702101469039917,0.5503451824188232,-0.3435397446155548,0.0009035987313836813,0.001953125,0.9997571557760239,0.03508473956026137,2.6277334094047546,0.3023180551826954,-0.3435397446155548,0.4091440737247467,-1.450556755065918,1.9818600416183472,2.7142086029052734,0.615742027759552,3.057748556137085,0.37084051966667175,0.5584753751754761
281,21.595000000000013,405,0.0,True,-0.6990825533866882,1.5469393730163574,1.0759960412979126,0.0738491341471672,-0.003318202681839466,0.0014479150995612144,0.0,0.9991226536887032,0.03276744830821242,4.527732781001499,1.6917806693485804,-0.003318202681839466,1.1971755027770996,-1.5115894079208374,5.486919403076172,4.533431053161621,1.990433931350708,4.536748886108398,1.7227067947387695,0.638240396976471
282,21.572999999999894,427,0.0,True,-0.4801880717277527,1.049293875694275,1.1893184185028076,0.04386420547962189,0.26065972447395325,0.0017878417524376086,0.0,0.9987537520272392,0.031230242922902107,2.7309982436043874,1.0303710017885481,0.26065972447395325,1.4154802560806274,-1.604796290397644,7.767362594604492,2.839630365371704,2.0571913719177246,2.578970432281494,1.0186644792556763,0.526567280292511
283,21.70299999999999,297,0.0,True,0.06919659674167633,0.9372811317443848,1.0212944746017456,0.5373265147209167,-0.06686816364526749,0.0029891920275986195,0.008003048598766327,0.9979816555976868,0.04357890300452709,6.015515995025635,0.8402823090553284,-0.06686816364526749,1.223271369934082,-1.5506293773651123,5.349538803100586,5.968534469604492,1.5829901695251465,6.035402774810791,0.8482219576835632,0.40284210443496704
