episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
2553,21.67600000000001,324,0.0,True,1.2781214714050293,0.12391172349452972,1.1541345119476318,1.3389230966567993,-1.0317103862762451,0.039162350818514824,0.3411458333333333,0.9842524230480194,0.21117583165566126,9.328512827555338,0.7548418541749319,-1.0317103862762451,1.159857153892517,-2.8522322177886963,2.072722911834717,9.232283592224121,1.60955810546875,10.263994216918945,0.8507426977157593,0.48072701692581177
2554,21.918000000000013,82,0.0,True,-0.6043469309806824,0.4724465012550354,0.5498316287994385,-0.36867350339889526,0.6294996738433838,0.0028674390632659197,0.0,0.9975464344024658,0.028107531368732452,9.772380828857422,0.9402577579021454,0.6294996738433838,1.0239042043685913,-1.101501226425171,2.6381282806396484,10.399638175964355,1.6595743894577026,9.77013874053955,0.9708278179168701,0.6193506121635437
2555,21.932000000000002,68,0.0,True,-0.9893642663955688,0.4044029712677002,0.4423808455467224,-0.7876051664352417,1.413500189781189,0.006076914258301258,0.0,0.9944062232971191,0.02650165744125843,9.621577739715576,0.8442988097667694,1.413500189781189,0.785645604133606,0.06869266927242279,3.4152514934539795,11.199698448181152,1.241832971572876,9.786197662353516,0.9220585823059082,0.5997538566589355
2556,21.91100000000001,89,0.0,True,-0.4282834529876709,0.40908095240592957,0.5483861565589905,-0.2242913693189621,0.4151896834373474,0.0078877629712224,0.0,0.9928748309612274,0.036863221786916256,10.392240524291992,0.8710866272449493,0.4151896834373474,0.9008073806762695,-0.9578788876533508,2.525022506713867,10.470670700073242,1.4308403730392456,10.055480003356934,0.8295034170150757,0.6036476492881775
2557,21.941999999999993,58,0.0,True,-1.093811273574829,1.2268058061599731,0.628297746181488,-0.4810366630554199,1.0887866020202637,-0.0006820045528002083,0.0,1.0007930994033813,0.014942754060029984,10.953632354736328,0.8437202572822571,1.0887866020202637,1.231603980064392,-1.178952932357788,3.9071249961853027,11.923824310302734,1.415188193321228,10.835036277770996,0.834301769733429,0.24261999130249023
2558,21.849000000000018,151,0.0,True,0.35598134994506836,0.6860405802726746,0.7635026574134827,0.6982381939888,-0.23065587878227234,0.017775893832246464,0.026041666666666668,0.9851821859677633,0.07522040978074074,10.393388430277506,0.895887573560079,-0.23065587878227234,1.4056440591812134,-3.1768743991851807,3.2365918159484863,10.141931533813477,1.9292173385620117,10.372588157653809,0.8191224932670593,0.469129741191864
2559,21.904999999999987,95,0.0,True,-0.543633759021759,0.4246322810649872,0.5567708015441895,-0.33187437057495117,0.015264100395143032,0.00476567167788744,0.0,0.9960843920707703,0.04098653420805931,10.722601413726807,1.0338611602783203,0.015264100395143032,1.0925074815750122,-2.135876178741455,2.1632871627807617,10.729401588439941,1.7147071361541748,10.714137077331543,1.0227851867675781,0.5940533876419067
2560,21.902000000000037,98,0.0,True,0.1698242872953415,1.070570707321167,0.7022881507873535,0.7044073939323425,-0.040486451238393784,0.006475228350609541,0.0,0.9938374161720276,0.023706117644906044,10.984243392944336,1.1054521799087524,-0.040486451238393784,1.3359683752059937,-2.589585542678833,2.886383533477783,10.876421928405762,2.0675456523895264,10.916908264160156,1.076499581336975,0.5824753642082214
2561,21.873000000000005,127,0.0,True,0.23958119750022888,0.47696125507354736,0.7126217484474182,0.477349191904068,-0.3669357895851135,0.017933922819793224,0.0554315522313118,0.985102653503418,0.06934921629726887,11.333529949188232,1.2592740654945374,-0.3669357895851135,0.8974990844726562,-2.417060375213623,1.6263033151626587,11.039056777954102,1.1696041822433472,11.40599250793457,1.2594146728515625,0.4111696481704712
2562,21.938000000000006,62,0.0,True,-0.7966246604919434,0.6728660464286804,0.6498836278915405,-0.46084150671958923,0.7936334609985352,-0.00654789712280035,0.0,1.006834626197815,0.023182986304163933,10.848424911499023,0.9514667391777039,0.7936334609985352,0.8251030445098877,-0.538258969783783,3.072422981262207,11.665307998657227,1.3895467519760132,10.871675491333008,0.9557103514671326,0.6474100351333618
2563,21.85500000000001,145,0.0,True,0.8527835011482239,0.5561015605926514,0.7074582576751709,1.1301268339157104,-0.4882335662841797,0.005668495160837968,0.06525735308726628,0.9988508621851603,0.08651022364695866,10.85233465830485,1.2182830969492595,-0.4882335662841797,0.7937556505203247,-2.0449376106262207,1.1382142305374146,10.5601167678833,1.371937870979309,11.04835033416748,1.2445992231369019,0.6652622222900391
2564,21.933000000000003,67,0.0,True,0.17755067348480225,0.657874584197998,0.4725099503993988,0.5060154795646667,1.4690512418746948,0.002116028529826508,0.0,0.9980584383010864,0.01688693603500724,10.246286392211914,0.732004702091217,1.4690512418746948,1.3448421955108643,-1.2719509601593018,4.0640411376953125,12.161836624145508,2.1969099044799805,10.692785263061523,1.157880187034607,0.6252703666687012
2565,21.968000000000004,32,0.0,True,-3.319380283355713,6.520135879516602,0.597080409526825,-0.05990942567586899,3.314401626586914,-0.0013664290308952332,0.0,1.001416802406311,0.009949165396392345,11.149246215820312,1.6756994724273682,3.314401626586914,1.476599931716919,0.9995266199111938,5.68842077255249,14.44632625579834,2.309232711791992,11.13192367553711,1.6729378700256348,0.5911252498626709
2566,21.907999999999987,92,0.0,True,-0.3759351670742035,0.6361120343208313,0.7169462442398071,-0.05859609693288803,0.2610708773136139,0.00015583341155434027,0.0,0.9999229609966278,0.011981850024312735,10.63004446029663,0.7555104494094849,0.2610708773136139,1.1647965908050537,-2.2266247272491455,2.198153495788574,10.719653129577637,1.5783705711364746,10.458582878112793,0.7298681139945984,0.4553942084312439
2567,21.894999999999982,105,0.0,True,-0.23395638167858124,0.7315359711647034,0.6561577916145325,0.13115544617176056,-0.011871601454913616,0.004274721955880523,0.012195121496915817,0.9972665011882782,0.05328221805393696,11.115700244903564,0.7852071821689606,-0.011871601454913616,1.2472912073135376,-2.016010284423828,3.7805964946746826,11.02161979675293,1.475297451019287,11.033492088317871,0.7757865786552429,0.2852131128311157
2568,21.848999999999993,151,0.0,True,0.441762238740921,0.4425762891769409,0.7219582796096802,0.6623284816741943,-0.3193984627723694,0.017679044976830482,0.030117753893136978,0.9860952695210775,0.0809374712407589,10.259753545125326,0.6123565435409546,-0.3193984627723694,0.871489405632019,-1.8867008686065674,1.9667466878890991,10.045830726623535,1.1543080806732178,10.365229606628418,0.6317622661590576,0.4299921989440918
2569,21.958000000000006,42,0.0,True,-1.9449951648712158,2.798044443130493,0.5690383911132812,-0.5465419888496399,1.9428311586380005,0.0001385722862323746,0.0,0.9999213814735413,0.010968007147312164,12.038361549377441,0.9490001201629639,1.9428311586380005,1.3157174587249756,-0.5723941922187805,4.36960506439209,14.001531600952148,1.7456861734390259,12.058699607849121,0.9530600309371948,0.43194150924682617
2570,21.947000000000003,53,0.0,True,-1.3385753631591797,1.1600817441940308,0.5822036266326904,-0.7591167092323303,1.338896632194519,0.000934162235353142,0.0,0.9991363286972046,0.011935723014175892,10.583466529846191,0.9091800451278687,1.338896632194519,0.7596359848976135,-0.20195098221302032,3.058234691619873,11.905110359191895,1.3187358379364014,10.56621265411377,0.9040131568908691,0.6681854128837585
2571,21.910999999999987,89,0.0,True,-0.722185492515564,0.7511862516403198,0.5454938411712646,-0.3471378684043884,0.4338143765926361,0.0002560271241236478,0.0,0.9999994337558746,0.021813170984387398,10.429991722106934,0.7992251217365265,0.4338143765926361,1.1285018920898438,-1.4921414852142334,3.57861328125,10.769205093383789,1.4738476276397705,10.335390090942383,0.7746449708938599,0.41372764110565186
2572,21.854,146,0.0,True,0.1700233519077301,0.5888579487800598,0.6183980703353882,0.46383392810821533,-0.04307166859507561,-0.0003782524533259372,0.0,1.0007081230481465,0.02568862649301688,10.095535596211752,1.2946657141049702,-0.04307166859507561,1.1535097360610962,-2.166456460952759,2.2597620487213135,10.029687881469727,2.067638635635376,10.072759628295898,1.2373954057693481,0.6887614727020264
2573,21.875999999999998,124,0.0,True,-0.20514777302742004,1.2306554317474365,0.7396928668022156,0.4094402492046356,0.1825827956199646,0.001245513733010739,0.01666666753590107,1.0004209578037262,0.05331912636756897,10.318615436553955,1.493911623954773,0.1825827956199646,1.5244427919387817,-1.9304331541061401,4.672238349914551,10.519759178161621,2.3597986698150635,10.337177276611328,1.4180231094360352,0.582676887512207
2574,21.919999999999995,80,0.0,True,-0.1692623496055603,0.4070034623146057,0.5702129006385803,0.03366916999220848,0.1214941143989563,-0.00039468612521886826,0.0,1.0005366802215576,0.016395151149481535,11.810157775878906,0.9156118333339691,0.1214941143989563,0.9658401012420654,-2.13224196434021,1.8647336959838867,11.690521240234375,1.5066235065460205,11.5690279006958,0.8937506079673767,0.5890386700630188
2575,21.942999999999998,57,0.0,True,-1.0402145385742188,0.8855798244476318,0.5677441954612732,-0.5979923605918884,1.0339336395263672,-0.003820578334853053,0.0,1.0038686990737915,0.009033472277224064,11.967208862304688,1.007227897644043,1.0339336395263672,0.9235414862632751,-0.29037919640541077,3.352954626083374,12.928098678588867,1.329075813293457,11.8941650390625,0.9972270727157593,0.5171487331390381
2576,21.937999999999995,62,0.0,True,-0.6769167184829712,0.5237179398536682,0.6324390769004822,-0.41569018363952637,0.6765609383583069,0.000887249712832272,0.0,0.999198317527771,0.012993757613003254,11.95351505279541,1.4570770263671875,0.6765609383583069,0.8494428992271423,-0.5716601014137268,2.5722270011901855,12.526640892028809,1.3297933340072632,11.850080490112305,1.4391517639160156,0.5919625759124756
2577,21.947000000000006,53,0.0,True,-0.3574778139591217,0.22643081843852997,0.5934739708900452,-0.2448558658361435,0.3570341467857361,-0.0005304318619892001,0.0,1.0005764961242676,0.009549577720463276,12.391226768493652,1.6080055236816406,0.3570341467857361,0.6204397082328796,-0.8005199432373047,1.8368679285049438,12.656832695007324,1.8036211729049683,12.299798965454102,1.593433141708374,0.8816663026809692
2578,21.903,97,0.0,True,0.3312934339046478,0.7019107937812805,0.5895323753356934,0.6816592812538147,-0.11069314181804657,0.005223241867497563,0.0078125,0.9963778555393219,0.053977178409695625,11.821840286254883,1.06497061252594,-0.11069314181804657,1.0924214124679565,-3.3573317527770996,2.980964183807373,11.506214141845703,0.9425544142723083,11.616908073425293,1.0531429052352905,-0.34328317642211914
2579,21.954,46,0.0,True,-1.61546790599823,1.6032243967056274,0.6199498772621155,-0.8144756555557251,1.6135209798812866,-0.00022942086798138916,0.0,1.0002977848052979,0.01157551072537899,11.871858596801758,1.2988489866256714,1.6135209798812866,0.845994234085083,0.07343146204948425,3.8345932960510254,13.451607704162598,1.209710717201233,11.83808708190918,1.299450159072876,0.5109292268753052
2580,21.959000000000003,41,0.0,True,-1.0003756284713745,1.2244383096694946,0.6194648742675781,-0.38877594470977783,0.996924877166748,0.0005569225177168846,0.0,0.9995582103729248,0.014970687218010426,14.300962448120117,1.3427766561508179,0.996924877166748,1.274754524230957,-0.7057715058326721,3.7827272415161133,15.216620445251465,2.2117645740509033,14.219696044921875,1.3276880979537964,0.6678186058998108
2581,21.92700000000001,73,0.0,True,0.26440832018852234,0.5560906529426575,0.5928700566291809,0.5418607592582703,-0.01591048762202263,0.010342049412429333,0.0,0.9904185235500336,0.03454527445137501,12.986069202423096,1.0882966816425323,-0.01591048762202263,1.0424591302871704,-1.8515970706939697,1.922318696975708,12.640130996704102,1.6368850469589233,12.656042098999023,0.8999671936035156,0.5944153070449829
2582,21.90699999999999,93,0.0,True,0.08614510297775269,0.6109210252761841,0.5178033113479614,0.3910878002643585,-0.02177100069820881,-0.004243949893862009,0.0,1.006396234035492,0.06116163730621338,12.257291316986084,1.3103935718536377,-0.02177100069820881,1.3054944276809692,-1.9384570121765137,3.3230788707733154,12.213910102844238,1.3229048252105713,12.235682487487793,1.3213715553283691,0.026148200035095215
2583,21.895000000000017,105,0.0,True,0.21433475613594055,0.5747076869010925,0.4904769957065582,0.5011981129646301,-0.34436923265457153,-0.0015582775231450796,0.024390242993831635,1.0039539635181427,0.06795730069279671,12.114566326141357,1.3348198533058167,-0.34436923265457153,1.0612473487854004,-1.9336292743682861,3.1447041034698486,11.880855560302734,1.5022757053375244,12.225224494934082,1.3608250617980957,0.5009616613388062
2584,21.95,50,0.0,True,-0.35900840163230896,0.2550799250602722,0.3741855025291443,-0.23184262216091156,0.35769033432006836,-0.0007037782343104482,0.0,1.0007214546203613,0.005893738940358162,13.35313606262207,1.3635789155960083,0.35769033432006836,0.6444531083106995,-1.4219281673431396,1.6229586601257324,13.723028182983398,1.5804039239883423,13.365339279174805,1.344192385673523,0.8337175250053406
2585,21.897,103,0.0,True,0.6386257410049438,0.2949677109718323,0.5019503831863403,0.785607635974884,-0.7381479144096375,0.0012681608204729855,0.0,0.9992486834526062,0.03147205803543329,12.56395673751831,1.3876562714576721,-0.7381479144096375,0.6514434218406677,-2.413407564163208,0.7188394069671631,11.895459175109863,1.5112413167953491,12.633606910705566,1.358456015586853,0.8141828775405884
2586,21.815000000000005,185,0.0,True,0.9739726781845093,0.9320404529571533,0.878617525100708,1.4391143321990967,-1.0928298234939575,-0.011847992117206255,0.08707967897256215,1.0184054772059123,0.1033201776444912,12.134000142415365,1.0955538749694824,-1.0928298234939575,1.3826647996902466,-4.3551225662231445,3.1157279014587402,11.502440452575684,1.6486130952835083,12.595270156860352,1.1310685873031616,0.29660969972610474
2587,21.927000000000007,73,0.0,True,-0.15957994759082794,0.35587602853775024,0.505992591381073,0.017852073535323143,0.5895965695381165,0.0003887056955136359,0.0,0.9999083876609802,0.022849944420158863,11.185379028320312,0.863487958908081,0.5895965695381165,0.9604593515396118,-1.3182129859924316,3.009016513824463,11.879179000854492,1.3301292657852173,11.289581298828125,1.139194369316101,0.47860080003738403
2588,21.948,52,0.0,True,-0.8700689673423767,0.6297899484634399,0.4557701647281647,-0.5556297898292542,0.8703033328056335,-0.0017439998919144273,0.0,1.001900315284729,0.017822211608290672,11.385452270507812,1.682119607925415,0.8703033328056335,0.7527636885643005,-0.5065407752990723,2.922362804412842,12.225140571594238,1.537983775138855,11.354836463928223,1.6745256185531616,0.7604402303695679
2589,21.902,98,0.0,True,0.4484878480434418,0.7249765992164612,0.394427090883255,0.8105817437171936,-0.34957388043403625,0.0123134171590209,0.05193014815449715,0.9909674525260925,0.07985706627368927,12.780360698699951,1.4012552499771118,-0.34957388043403625,1.1182748079299927,-2.989828586578369,1.8002841472625732,12.519351959228516,1.3531291484832764,12.868926048278809,1.4272011518478394,0.3170033097267151
2590,21.91199999999999,88,0.0,True,-0.4381529688835144,0.769953727722168,0.7015396952629089,-0.05387764424085617,0.3821380138397217,0.00513788009993732,0.0,0.9959755539894104,0.04691964015364647,10.711036682128906,0.7185267508029938,0.3821380138397217,1.1775360107421875,-1.8453576564788818,3.620828866958618,11.02118968963623,1.5482609272003174,10.639052391052246,0.7598987221717834,0.42155760526657104
2591,21.899999999999984,100,0.0,True,0.30270686745643616,0.989587128162384,0.6277986168861389,0.796872615814209,-0.2888837456703186,-0.007552436087280512,0.0572916679084301,1.0100957155227661,0.0728851966559887,11.614731311798096,1.2617336511611938,-0.2888837456703186,1.51596200466156,-2.105323076248169,3.3885793685913086,11.311610221862793,1.634433388710022,11.600491523742676,1.2402846813201904,0.13971543312072754
2592,21.920000000000016,80,0.0,True,-0.25234219431877136,0.3633449673652649,0.5033978223800659,-0.07117310911417007,0.26011285185813904,-0.004450750537216663,0.03125,1.005357712507248,0.040858752094209194,12.209658145904541,1.6431178450584412,0.26011285185813904,0.7881026268005371,-0.940640389919281,2.6040968894958496,12.410557746887207,1.904136300086975,12.150444984436035,1.6317288875579834,0.8286951780319214
2593,21.950000000000003,50,0.0,True,-1.823360562324524,2.209928035736084,0.5548156499862671,-0.7189513444900513,1.8186722993850708,-0.0031361293513327837,0.0,1.0031743049621582,0.008195488713681698,11.36669921875,1.2811074256896973,1.8186722993850708,1.138128399848938,0.012756884098052979,4.004355430603027,13.135329246520996,1.5815173387527466,11.316657066345215,1.276194453239441,0.48211342096328735
2594,21.933000000000003,67,0.0,True,-0.866483211517334,0.9980602264404297,0.5744504928588867,-0.36802753806114197,0.4132485091686249,0.009672015905380249,0.0,0.9906570017337799,0.020959872286766768,12.627978801727295,1.200567364692688,0.4132485091686249,0.7677968144416809,-1.573038935661316,1.76802396774292,12.613168716430664,1.4204421043395996,12.199919700622559,1.38450288772583,0.7078232765197754
2595,21.911000000000023,89,0.0,True,-0.011809815652668476,0.3035939633846283,0.6920863389968872,0.1392950862646103,0.10141074657440186,0.005373628344386816,0.0,0.9955113530158997,0.03894442319869995,11.692229747772217,1.6746580004692078,0.10141074657440186,0.7890971899032593,-1.7413544654846191,1.7720211744308472,11.645135879516602,2.01867938041687,11.543725967407227,1.556548833847046,0.8471989631652832
2596,21.835999999999995,164,0.0,True,0.6257665753364563,0.7024359107017517,0.5529563426971436,0.9764315485954285,-0.5602655410766602,3.645165512959162e-05,0.0,1.0015310446421306,0.05406670023997625,11.452601750691732,1.6742254098256428,-0.5602655410766602,1.0323256254196167,-2.624394655227661,2.0865347385406494,10.877944946289062,2.10872220993042,11.438210487365723,1.6564078330993652,0.7603404521942139
2597,21.917,83,0.0,True,0.22665195167064667,0.2565012574195862,0.39043372869491577,0.35451212525367737,-0.1901666671037674,-0.0037279310636222363,0.0,1.0046136975288391,0.04149124398827553,12.885313034057617,1.205577552318573,-0.1901666671037674,0.682471752166748,-1.5157182216644287,1.159604549407959,12.930291175842285,1.2256817817687988,13.120457649230957,1.2151210308074951,0.6899627447128296
2598,21.903999999999996,96,0.0,True,0.5893734693527222,0.43801411986351013,0.394832968711853,0.8079857230186462,-0.47865837812423706,0.009439859539270401,0.1328125,0.9979791045188904,0.11899614334106445,13.091031074523926,1.0482094287872314,-0.47865837812423706,1.0169754028320312,-2.351972818374634,1.5169216394424438,12.90833568572998,1.2744628190994263,13.386993408203125,1.1397122144699097,0.3632534146308899
2599,21.943000000000005,57,0.0,True,-0.7239061594009399,0.3971050977706909,0.36430928111076355,-0.5257179141044617,0.7253866195678711,0.001339092617854476,0.0,0.9987161159515381,0.010348102077841759,12.243667602539062,1.1930530071258545,0.7253866195678711,0.42775747179985046,-0.036164525896310806,1.7601912021636963,13.018884658813477,1.4519591331481934,12.293498992919922,1.2090098857879639,0.9132066369056702
2600,21.935999999999993,64,0.0,True,-0.6978257894515991,0.6783047318458557,0.46687573194503784,-0.3591403067111969,0.6973410844802856,0.0012364257127046585,0.0,0.998881459236145,0.015289125964045525,11.934369087219238,1.1002683639526367,0.6973410844802856,0.9327725172042847,-0.9176009893417358,2.4375007152557373,12.63143539428711,1.3322501182556152,11.934094429016113,1.1024285554885864,0.5097925066947937
2601,21.87199999999998,128,0.0,True,0.28949153423309326,0.795128345489502,0.41761326789855957,0.6866381168365479,-0.37159547209739685,0.001589587889611721,0.0,0.9985165596008301,0.01259776996448636,11.203985691070557,0.8882226347923279,-0.37159547209739685,1.248065710067749,-2.7653403282165527,2.897740602493286,10.894937515258789,1.4890568256378174,11.266532897949219,0.9031568169593811,0.2974902391433716
2602,21.913999999999994,86,0.0,True,-0.3062133193016052,0.1730303019285202,0.35179194808006287,-0.22004994750022888,0.30510661005973816,0.0013126384001225233,0.0,0.9988374412059784,0.014845938887447119,11.797831058502197,1.2087597250938416,0.30510661005973816,0.523402750492096,-0.7957438230514526,1.463781476020813,12.117599487304688,1.2555631399154663,11.812493324279785,1.1762549877166748,0.8262220025062561
2603,21.87799999999998,122,0.0,True,0.2192855030298233,0.6339265704154968,0.5085485577583313,0.5357402563095093,-0.45223119854927063,0.00015897548291832209,0.0,0.9999496638774872,0.014561844523996115,11.174593448638916,0.7630136609077454,-0.45223119854927063,1.1491466760635376,-2.3602590560913086,2.7049269676208496,10.780155181884766,1.5149750709533691,11.23238754272461,0.7563921213150024,0.4246395230293274
2604,21.969000000000005,31,0.0,True,-2.806971311569214,5.142927169799805,0.28890708088874817,-0.23579663038253784,2.8088669776916504,0.0010676844976842403,0.0,0.9989629983901978,0.007708912715315819,12.061395645141602,1.536455512046814,2.8088669776916504,1.5814404487609863,0.1182289719581604,4.907893657684326,14.862196922302246,2.3313634395599365,12.053330421447754,1.5323094129562378,0.5398646593093872
2605,21.947000000000003,53,0.0,True,-0.8654108643531799,0.5085182785987854,0.31668367981910706,-0.6114683747291565,0.8658521771430969,-0.00013988872524350882,0.0,1.0001602172851562,0.006384116131812334,11.96091365814209,1.2950764894485474,0.8658521771430969,0.5860400199890137,-0.054023146629333496,2.236525297164917,12.794259071350098,1.5900071859359741,11.92840576171875,1.276591420173645,0.8641510009765625
2606,21.932999999999996,67,0.0,True,-0.3393697738647461,0.48478421568870544,0.5089582800865173,-0.09748662263154984,0.6432753801345825,-0.005260800011456013,0.0,1.0053293704986572,0.009158509084954858,12.6314377784729,0.9618532657623291,0.6432753801345825,0.8588701486587524,-1.076913833618164,2.3654377460479736,13.018922805786133,1.321407437324524,12.375646591186523,1.098731279373169,0.5775439739227295
2607,21.720999999999997,279,0.0,True,1.1646716594696045,0.5955228209495544,0.5089152455329895,1.4619241952896118,-1.150559902191162,-0.0012806568294763565,0.008695652335882187,1.0025158405303956,0.042720163241028786,10.998971748352051,1.518440055847168,-1.150559902191162,1.0663325786590576,-3.7207834720611572,3.3343899250030518,10.281225204467773,1.8457180261611938,11.431784629821777,1.5038316249847412,0.6662243604660034
2608,21.929000000000002,71,0.0,True,-0.8849729299545288,0.8103819489479065,0.5970760583877563,-0.48037904500961304,1.491700291633606,-0.0016006020887289196,0.0,1.0017367899417877,0.016283582895994186,10.17697525024414,1.3110358715057373,1.491700291633606,1.0109912157058716,-1.081443428993225,4.021321773529053,11.84580135345459,1.8904751539230347,10.35410213470459,1.632494330406189,0.7140086889266968
2609,21.936000000000007,64,0.0,True,-0.6663012504577637,0.4403379261493683,0.40231961011886597,-0.4465346336364746,0.66559898853302,-0.0014405809342861176,0.0,1.001462697982788,0.00654201302677393,11.867525100708008,1.5186234712600708,0.66559898853302,0.6893473863601685,-0.5443033576011658,3.1961963176727295,12.502540588378906,1.4970872402191162,11.836941719055176,1.510624885559082,0.7879774570465088
2610,21.915999999999993,84,0.0,True,-0.6282277703285217,0.42491981387138367,0.5489116311073303,-0.4163167476654053,0.7009864449501038,-0.0028736796230077744,0.0,1.0030421614646912,0.017978433519601822,11.56645917892456,1.9017068147659302,0.7009864449501038,0.8891162276268005,-0.8567113876342773,2.8936767578125,12.021614074707031,1.5527769327163696,11.320626258850098,1.9388779401779175,0.672132134437561
2611,21.909,91,0.0,True,-0.29800015687942505,0.2902126908302307,0.46580827236175537,-0.15335962176322937,0.22843286395072937,0.001508442044723779,0.0,0.9987325370311737,0.021723364479839802,11.494844913482666,1.1661539673805237,0.22843286395072937,1.0308033227920532,-2.01039719581604,2.380857467651367,11.529592514038086,1.098222017288208,11.301159858703613,1.195285439491272,0.11900919675827026
2612,21.951999999999998,48,0.0,True,-0.9218063354492188,0.5100932121276855,0.4458165168762207,-0.6672055721282959,0.9209687113761902,-0.00024775415658950806,0.0,1.0003398656845093,0.013554370030760765,12.84498119354248,1.1207879781723022,0.9209687113761902,0.5839706659317017,-0.6384758949279785,2.214733123779297,13.670774459838867,1.2839479446411133,12.749805450439453,1.1159814596176147,0.7931349873542786
2613,21.84399999999998,156,0.0,True,0.0681043416261673,1.82986319065094,0.6457452178001404,0.9823901653289795,-0.3509582281112671,0.003454550945510467,0.0,0.9973030487696329,0.03633678642412027,10.787097930908203,1.1138217051823933,-0.3509582281112671,1.6046234369277954,-3.291574001312256,4.240821838378906,10.394745826721191,1.6486680507659912,10.745704650878906,1.1589561700820923,0.052716851234436035
2614,21.677999999999905,322,0.0,True,1.546440601348877,0.05588962137699127,0.6306846141815186,1.5737546682357788,-1.5784817934036255,0.006838738297422727,0.0390625,0.9965263505776724,0.07809306681156158,10.964111963907877,0.4467131222287814,-1.5784817934036255,0.93059241771698,-2.3556737899780273,2.9868199825286865,10.408174514770508,1.0907721519470215,11.986656188964844,0.5161826610565186,0.27213484048843384
2615,21.936000000000003,64,0.0,True,-0.7288172245025635,0.6617929935455322,0.3690345287322998,-0.3982897698879242,0.7296985387802124,0.0004740618169307709,0.0,0.9995698928833008,0.009370892308652401,11.77553939819336,1.4274359941482544,0.7296985387802124,0.8499797582626343,-0.431512713432312,3.1410958766937256,12.562607765197754,1.4891860485076904,11.832908630371094,1.4292192459106445,0.6742238998413086
2616,21.924999999999997,75,0.0,True,-1.0720665454864502,0.6528220772743225,0.21541942656040192,-0.7458709478378296,0.9253601431846619,0.0004043392837047577,0.0,0.9996606409549713,0.00904130528215319,11.247537612915039,1.0791012644767761,0.9253601431846619,0.5428370237350464,-0.6230132579803467,2.167534828186035,11.850373268127441,1.2860686779022217,10.925012588500977,1.1695802211761475,0.8218398094177246
2617,21.939000000000007,61,0.0,True,-0.8317288756370544,0.5755565166473389,0.4558671712875366,-0.5444064736366272,0.8315958380699158,-0.0004910386633127928,0.0,1.0004963874816895,0.0032580848783254623,11.617045402526855,1.3559677600860596,0.8315958380699158,0.7228217124938965,-0.5934193134307861,2.1060657501220703,12.409908294677734,1.5549683570861816,11.578312873840332,1.342142939567566,0.7839176654815674
2618,21.927000000000007,73,0.0,True,-0.8254063725471497,1.1867262125015259,0.7073782682418823,-0.23275063931941986,1.1761044263839722,0.003716480452567339,0.0,0.9963422119617462,0.009778260253369808,10.666768550872803,1.0190415680408478,1.1761044263839722,1.5713920593261719,-1.5493943691253662,4.627670764923096,11.776780128479004,2.196686029434204,10.600676536560059,0.9353196620941162,0.4882791042327881
2619,21.946999999999996,53,0.0,True,-0.9687129259109497,0.5477827191352844,0.3378185033798218,-0.6951594352722168,0.9691235423088074,-1.5346509826486e-05,0.0,1.0000181198120117,0.0023789445403963327,11.640990257263184,1.2570337057113647,0.9691235423088074,0.5881833434104919,-0.061143189668655396,2.30586838722229,12.507923126220703,1.2999387979507446,11.538800239562988,1.2386598587036133,0.7952709197998047
2620,21.959000000000003,41,0.0,True,-1.3418856859207153,1.404213786125183,0.3977237641811371,-0.64017653465271,1.3409640789031982,-9.874017996480688e-05,0.0,1.0001015663146973,0.002382138045504689,13.597489356994629,1.6048877239227295,1.3409640789031982,1.168087124824524,-0.540522575378418,3.4103662967681885,14.802637100219727,1.9273664951324463,13.46167278289795,1.582000970840454,0.6326992511749268
2621,21.949999999999996,50,0.0,True,-0.38329941034317017,0.2778325080871582,0.3771440386772156,-0.24476030468940735,0.38227683305740356,-0.00033554554102011025,0.0,1.0003448724746704,0.0042894817888736725,13.495200157165527,1.7240067720413208,0.38227683305740356,0.692890465259552,-1.2147237062454224,2.1329169273376465,13.72787094116211,1.4357199668884277,13.345592498779297,1.6988067626953125,0.7670891880989075
2622,21.923999999999992,76,0.0,True,-0.03443244844675064,0.2520020604133606,0.31962865591049194,0.09124895185232162,-0.0567258857190609,0.0050140246748924255,0.0,0.9959082007408142,0.041518088430166245,12.994145393371582,1.315120279788971,-0.0567258857190609,0.6443772315979004,-1.7942578792572021,1.4942450523376465,12.676608085632324,1.3439557552337646,12.733333587646484,1.4016891717910767,0.7701151371002197
2623,21.941000000000003,59,0.0,True,-0.1450062245130539,0.5462077260017395,0.3998674154281616,0.12769776582717896,0.14241041243076324,0.0003347679739817977,0.0,0.9996858835220337,0.006449341308325529,15.001387596130371,2.312845468521118,0.14241041243076324,1.0495179891586304,-1.6452513933181763,2.2168216705322266,15.104692459106445,2.2013370990753174,14.96228313446045,2.3108553886413574,0.7726961970329285
