episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
2068,5.549999999999884,450,0.0,False,-0.09402280300855637,0.01614590361714363,1.1656553745269775,-0.08711551129817963,-0.13734132051467896,-0.0020728555973619223,0.009765625,1.0040972083806992,0.06347380578517914,1.6175075024366379,0.8214685991406441,-0.13734132051467896,0.38125431537628174,-0.843837320804596,2.5933799743652344,1.635508418083191,0.9581333994865417,1.772849678993225,0.720800518989563,0.8416647911071777
2069,9.550000000000077,450,0.0,False,0.21265962719917297,0.022274866700172424,1.2690703868865967,0.22252798080444336,-0.02709369733929634,-0.0016545967664569616,0.0,1.0022300109267235,0.030791732715442777,1.9416122734546661,0.889465719461441,-0.02709369733929634,0.5145605206489563,-1.4550890922546387,2.77406644821167,1.927916407585144,1.0110474824905396,1.9550100564956665,0.864479660987854,0.7409820556640625
2070,9.550000000000134,450,0.0,False,0.08117253333330154,0.0026689255610108376,1.2442113161087036,0.08126278966665268,-0.011365316808223724,0.011930404463782907,0.0,0.9892915785312653,0.03866339521482587,1.6490546837449074,1.1101334169507027,-0.011365316808223724,0.5582159757614136,-0.9218848347663879,2.834113121032715,1.745381474494934,1.4120864868164062,1.756746768951416,1.2184585332870483,0.843727707862854
2071,5.54999999999996,450,0.0,False,0.2745111882686615,0.0008809119462966919,1.105140209197998,0.27384650707244873,-0.23624055087566376,0.0001822090707719326,0.03515625,1.0015079230070114,0.057878576684743166,1.9171519726514816,0.7923511564731598,-0.23624055087566376,0.4371509850025177,-0.9828016757965088,2.724684953689575,2.0751492977142334,0.9290122389793396,2.311389446258545,0.8683618903160095,0.7785783410072327
2072,9.549999999999907,450,0.0,False,0.16885295510292053,0.007289454806596041,1.228171467781067,0.1712695211172104,0.10371560603380203,-0.005385186523199081,0.0,1.0060546547174454,0.029393211007118225,1.07085782289505,0.6149031110107899,0.10371560603380203,0.5750657320022583,-0.6216500997543335,3.272839307785034,1.1735543012619019,1.0516700744628906,1.0698388814926147,0.6378493905067444,0.7009967565536499
2073,9.550000000000063,450,0.0,False,-0.6528135538101196,0.19920970499515533,1.2283432483673096,-0.5544370412826538,0.04527951776981354,0.012978536309674382,0.00390625,0.9898150712251663,0.06098274188116193,1.608346775174141,0.7927869185805321,0.04527951776981354,0.5598824620246887,-0.7492753267288208,2.9910335540771484,1.4907864332199097,1.0128040313720703,1.4455069303512573,0.7756640315055847,0.6944073438644409
2074,5.549999999999893,450,0.0,False,0.8530156016349792,0.4071676731109619,1.0722219944000244,1.0555272102355957,-0.20420536398887634,0.003424037480726838,0.00390625,0.9972302839159966,0.030883971136063337,1.7845213264226913,0.8679589182138443,-0.20420536398887634,0.5779681205749512,-2.7702291011810303,1.5544371604919434,1.7882989645004272,0.9322150945663452,1.9925041198730469,0.9595421552658081,0.6156069040298462
2075,5.550000000000001,450,0.0,False,0.8121187686920166,0.09077872335910797,0.9851690530776978,0.8565229773521423,-0.4213646948337555,0.007749471347779036,0.03515625,0.9950792863965034,0.06625024555251002,2.8113920390605927,0.1829034574329853,-0.4213646948337555,0.4111904799938202,-1.1144282817840576,1.804090142250061,2.9580864906311035,0.35878339409828186,3.379451036453247,0.15268434584140778,-0.3134737014770508
2076,5.549999999999876,450,0.0,False,0.22586610913276672,0.012393281795084476,1.189740777015686,0.2308730185031891,-0.0635077953338623,-0.003430621698498726,0.001953125,1.0053196847438812,0.05929834907874465,1.0571975484490395,0.7276443466544151,-0.0635077953338623,0.37263476848602295,-0.687378466129303,2.758814811706543,1.1419259309768677,0.9625994563102722,1.20543372631073,0.7230639457702637,0.850143551826477
2077,5.549999999999869,450,0.0,False,0.2025815099477768,0.0004175675567239523,1.1100378036499023,0.2016802579164505,-0.11689619719982147,0.004279362037777901,0.029296875,1.0002368092536926,0.09071364160627127,1.3564332723617554,0.6601354256272316,-0.11689619719982147,0.4692632257938385,-2.1070988178253174,2.859834909439087,1.4933363199234009,0.9969736337661743,1.6102324724197388,0.656165599822998,0.7784531116485596
2078,9.549999999999907,450,0.0,False,-0.1676797866821289,0.04630672186613083,1.2852541208267212,-0.14581167697906494,-0.1438760757446289,0.00610686931759119,0.025390625,1.0007520765066147,0.11487615201622248,2.3018018007278442,0.6571447253227234,-0.1438760757446289,0.5694259405136108,-1.9205551147460938,2.867497682571411,2.2551162242889404,0.9710782170295715,2.3989923000335693,0.6848564743995667,0.6561524271965027
2079,9.550000000000177,450,0.0,False,0.44315481185913086,0.20141370594501495,1.201495885848999,0.5426601767539978,0.033311665058135986,-0.015915716532617807,0.087890625,1.023656651377678,0.09608477493748069,1.3244989663362503,1.5899481624364853,0.033311665058135986,0.5272563099861145,-2.162651777267456,2.5368056297302246,1.1575003862380981,1.5849292278289795,1.124188780784607,1.462537407875061,0.889331579208374
2080,-0.45000000000000034,450,0.0,False,0.6591393351554871,0.014078069478273392,0.9794690608978271,0.6651988625526428,-0.6528118252754211,0.005870254710316658,0.001953125,0.9949988126754761,0.03788897022604942,3.2183585464954376,0.042933153235935606,-0.6528118252754211,0.10610608756542206,-0.7499931454658508,0.060877323150634766,3.3065924644470215,0.08663022518157959,3.959404230117798,0.07093781977891922,-0.5001720190048218
2081,21.681000000000104,319,0.0,True,-0.7570443153381348,1.7298051118850708,1.2187278270721436,0.10663951188325882,0.6829489469528198,0.004026484861969948,0.02509920671582222,0.9986865639686584,0.07097755819559097,2.061726450920105,1.2809144496917724,0.6829489469528198,1.8078011274337769,-0.6984959840774536,11.10036563873291,2.4707438945770264,2.125004768371582,1.787795066833496,1.3062578439712524,0.2762618064880371
2082,21.550999999999952,449,0.0,True,0.16721957921981812,0.26413261890411377,1.2445118427276611,0.29804137349128723,0.3815128207206726,0.02343483199365437,0.0234375,0.981430396437645,0.07993776910007,2.3729552030563354,0.374776653945446,0.3815128207206726,1.656322956085205,-1.0771493911743164,10.63810920715332,2.4284849166870117,1.563041090965271,2.0469717979431152,0.5535876154899597,-0.12292098999023438
2083,5.549999999999964,450,0.0,False,0.00278676301240921,0.0604066327214241,1.2015411853790283,0.03178853914141655,-0.1932750791311264,0.00906762876547873,0.107421875,0.9967237412929535,0.10204882733523846,1.8611049354076385,0.5881558582186699,-0.1932750791311264,0.46683284640312195,-1.0303418636322021,2.820314645767212,1.973009705543518,0.7564461827278137,2.1662847995758057,0.6088029146194458,0.619138777256012
2084,9.550000000000185,450,0.0,False,0.07646460831165314,0.0039453282952308655,1.06443190574646,0.07737283408641815,0.13330741226673126,0.012145904125645757,0.013671875,0.9902316778898239,0.052737115416675806,0.7848202101886272,0.9127080617472529,0.13330741226673126,0.5035327672958374,-0.19917821884155273,2.964839220046997,0.8310902714729309,1.271588683128357,0.6977828145027161,0.9072956442832947,0.8431942462921143
2085,5.5499999999998675,450,0.0,False,0.3287457227706909,0.005122384522110224,0.9940868020057678,0.3303128182888031,-0.25109899044036865,0.008443366969004273,0.013671875,0.9966612756252289,0.0950109101831913,1.986487403512001,0.7668126747012138,-0.25109899044036865,0.4513319134712219,-2.8141400814056396,2.059422016143799,2.094271659851074,0.9979615807533264,2.3453705310821533,0.7693726420402527,0.7954664826393127
2086,-0.45000000000000034,450,0.0,False,0.7469335198402405,0.020426888018846512,1.0710780620574951,0.7560758590698242,-0.7126397490501404,0.005264519015327096,0.0,0.996006689965725,0.0476012984290719,3.6405085921287537,0.13028289284557104,-0.7126397490501404,0.22918148338794708,-1.4502143859863281,0.5391250252723694,3.694956064224243,0.1520371437072754,4.407595634460449,0.17913499474525452,-1.2722671031951904
2087,5.5499999999999465,450,0.0,False,0.14654670655727386,0.12713871896266937,1.104142427444458,0.20901191234588623,-0.27943140268325806,0.0024082986637949944,0.0,0.9982628971338272,0.03457111865282059,2.182787224650383,0.6110446006059647,-0.27943140268325806,0.44952189922332764,-1.3748176097869873,2.254333734512329,2.4115679264068604,0.8082270622253418,2.6909995079040527,0.6308748722076416,0.690660834312439
2088,5.549999999999911,450,0.0,False,0.701279878616333,0.0017292911652475595,1.1498510837554932,0.7009946703910828,-0.4407515227794647,-0.00046561332419514656,0.0078125,1.0015302300453186,0.03862300934270024,3.2883641719818115,0.35399559140205383,-0.4407515227794647,0.5435572266578674,-1.2353792190551758,3.332190990447998,3.4284756183624268,0.7610141634941101,3.869227170944214,0.37690043449401855,0.4898415207862854
2089,5.549999999999958,450,0.0,False,0.20333288609981537,0.001784342690370977,1.0166796445846558,0.20320838689804077,-0.07607733458280563,0.010424543870612979,0.02734375,0.9945613667368889,0.09166084509342909,1.1362830251455307,0.9437689781188965,-0.07607733458280563,0.48275789618492126,-2.2839910984039307,2.495922803878784,1.2302018404006958,1.0296815633773804,1.3062793016433716,1.0340842008590698,0.7801872491836548
2090,9.550000000000066,450,0.0,False,-0.1205764189362526,0.019482439383864403,1.1709208488464355,-0.11200612038373947,0.0817064419388771,0.00016843830235302448,0.01171875,1.002293847501278,0.06171598332002759,1.250275800935924,0.8768830383196473,0.0817064419388771,0.5384341478347778,-1.326714277267456,2.698782444000244,1.3769501447677612,1.1318073272705078,1.2952436208724976,0.925403892993927,0.7736814022064209
2091,5.549999999999895,450,0.0,False,-0.024635203182697296,1.68450569617562e-05,1.0396335124969482,-0.025666413828730583,0.09923073649406433,0.0019423796329647303,0.001953125,0.9985637366771698,0.03065595868974924,0.2923950292170048,0.8412422817200422,0.09923073649406433,0.36058396100997925,-0.9264160394668579,2.8011221885681152,0.36375585198402405,1.0752918720245361,0.2645251154899597,0.9113453030586243,0.8875498175621033
2092,-0.45000000000000034,450,0.0,False,0.5940284729003906,0.026041068136692047,1.1208362579345703,0.6059281229972839,-0.6049091219902039,-0.0018306327983736992,0.02734375,1.0053355544805527,0.07524629612453282,2.9553520381450653,0.13023197185248137,-0.6049091219902039,0.1346546858549118,-1.2880370616912842,-0.03636980056762695,3.0188357830047607,0.0919305831193924,3.6237452030181885,0.1372271180152893,-1.1454694271087646
2093,-0.45000000000000034,450,0.0,False,0.3991355895996094,0.009535780176520348,1.0432634353637695,0.40286022424697876,-0.4851304292678833,0.03415697277523577,0.123046875,0.9772785604000092,0.13718418311327696,2.29411244392395,0.1306107621639967,-0.4851304292678833,0.14902493357658386,-1.2706876993179321,-0.0286252498626709,2.3718488216400146,0.09274778515100479,2.8569788932800293,0.16532033681869507,-1.5817270278930664
2094,9.55000000000003,450,0.0,False,-0.286455899477005,0.009614432230591774,1.0483423471450806,-0.28269705176353455,0.3015446066856384,0.004008851014077663,0.009765625,0.9980335086584091,0.05532019049860537,-0.007906594779342413,0.6184268398210406,0.3015446066856384,0.5846797823905945,-0.7140455842018127,3.957472085952759,-0.006048617884516716,0.9740598797798157,-0.3075932264328003,0.6834848523139954,0.6396995782852173
2095,21.572999999999958,427,0.0,True,-0.6049217581748962,1.9919570684432983,1.1561853885650635,0.3899005949497223,0.5094265341758728,-0.0005923552172524589,0.005554401980979102,1.00202476978302,0.052442360137190135,1.933517609323774,0.6522996340479169,0.5094265341758728,1.9330902099609375,-1.0145847797393799,11.845196723937988,2.158353805541992,1.721988558769226,1.6489273309707642,0.741430938243866,-0.2602121829986572
2096,9.54999999999992,450,0.0,False,0.1830844134092331,0.011333107948303223,1.1741604804992676,0.1875768005847931,-0.08429794013500214,0.01616361062042415,0.01171875,0.9865732714533806,0.06769495271146297,1.8591524511575699,0.624246284365654,-0.08429794013500214,0.6380621790885925,-1.6871635913848877,2.2911863327026367,1.965889573097229,0.9601176977157593,2.050187587738037,0.7294678092002869,0.5583512187004089
2097,21.60700000000009,393,0.0,True,0.13560236990451813,0.18762050569057465,1.1010160446166992,0.22831159830093384,0.6542553901672363,0.012374856376222201,0.008928571428571428,0.9895201751164028,0.05445305870047638,1.4398679733276367,1.1518414531435286,0.6542553901672363,1.7488425970077515,-0.9761450290679932,11.919099807739258,1.6354745626449585,1.9432045221328735,0.9812191128730774,1.2303025722503662,0.19003844261169434
2098,5.549999999999973,450,0.0,False,0.30098986625671387,2.2359596187015995e-05,1.0255343914031982,0.29997551441192627,-0.25188562273979187,0.003087160410359502,0.025390625,0.9987155720591545,0.05493277497589588,2.0792515724897385,0.6058562882244587,-0.25188562273979187,0.4507383406162262,-1.1987018585205078,2.9600799083709717,2.1915974617004395,0.7972195148468018,2.4434831142425537,0.6843674778938293,0.6803364157676697
2099,21.838000000000008,162,0.0,True,-0.8656352758407593,2.013674259185791,1.1286184787750244,0.1400732398033142,1.56565523147583,0.000610643532127142,0.0,0.9995940526326498,0.019434418839712937,2.5942798455556235,0.636517216761907,1.56565523147583,2.785130500793457,-0.7938656210899353,11.252142906188965,4.067196846008301,2.294074535369873,2.5015416145324707,0.7070844769477844,-0.4739271402359009
2100,-0.45000000000000034,450,0.0,False,0.34616902470588684,0.024283550679683685,0.9981256723403931,0.3573126494884491,-0.3984009027481079,0.017059560399502516,0.005859375,0.9854585453867912,0.060326697304844856,1.9361932426691055,0.18458942510187626,-0.3984009027481079,0.12701524794101715,-1.0501877069473267,-0.023115873336791992,1.904683232307434,0.10772396624088287,2.303084373474121,0.16982631385326385,-0.39023029804229736
2101,2.5500000000000327,450,0.0,False,0.40137699246406555,0.004383757710456848,1.0968043804168701,0.40247204899787903,-0.2684752345085144,0.012736185221001506,0.03125,0.993467316031456,0.1096196286380291,1.5821007788181305,0.5202454626560211,-0.2684752345085144,0.2740520238876343,-0.907539427280426,1.4936312437057495,1.659396767616272,0.5745108127593994,1.9278719425201416,0.5207529067993164,0.772453784942627
2102,9.550000000000043,450,0.0,False,0.018140316009521484,0.08121732622385025,1.1491730213165283,0.05759980529546738,-0.04930379241704941,0.011302897706627846,0.0390625,0.9917804077267647,0.0700918179936707,2.0633825808763504,0.6896956562995911,-0.04930379241704941,0.7113040089607239,-0.7736546993255615,4.009655952453613,2.0007882118225098,1.059019923210144,2.0500919818878174,0.8675844669342041,0.548869252204895
2103,21.729000000000077,271,0.0,True,-1.6592313051223755,4.549272537231445,1.0937368869781494,0.6143112182617188,1.0828063488006592,0.0008824319113045931,0.0,0.9993866682052612,0.0210801362991333,0.9858363151550293,0.5609985172748566,1.0828063488006592,1.9522873163223267,-0.12492210417985916,11.573783874511719,1.8254815340042114,2.0577690601348877,0.7426750063896179,0.5852502584457397,0.09989297389984131
2104,0.5499999999999996,450,0.0,False,0.39429232478141785,0.0015366674633696675,1.1518316268920898,0.393908828496933,-0.33712273836135864,0.00013233814388513565,0.00390625,1.0004720836877823,0.03296221187338233,1.9220822304487228,0.10732797719538212,-0.33712273836135864,0.16848096251487732,-0.7796063423156738,0.5474889278411865,1.8496543169021606,0.1400657445192337,2.186776876449585,0.11191228777170181,-0.446897029876709
2105,5.549999999999876,450,0.0,False,0.3246234059333801,0.0004871210257988423,1.1748296022415161,0.3236921429634094,-0.14628098905086517,-7.400522008538246e-05,0.0078125,1.001570075750351,0.05227346299216151,1.7832578122615814,0.18840670213103294,-0.14628098905086517,0.6096000671386719,-0.9663901329040527,3.5543746948242188,1.9526435136795044,0.7292658090591431,2.098924398422241,0.18620197474956512,0.30125558376312256
2106,5.54999999999989,450,0.0,False,0.13525119423866272,0.0010482842335477471,1.1776437759399414,0.13459770381450653,-0.028740879148244858,-0.002326588612049818,0.01171875,1.0031770169734955,0.03632715344429016,1.1204242035746574,0.5311940982937813,-0.028740879148244858,0.4600881338119507,-1.4872560501098633,2.573972702026367,1.224950909614563,0.7920042276382446,1.2536916732788086,0.470468133687973,0.6625363230705261
2107,5.5499999999999705,450,0.0,False,0.10650910437107086,0.028434304520487785,1.1997478008270264,0.11952651292085648,-0.1774289608001709,0.008923588320612907,0.013671875,0.9928539618849754,0.0557335892226547,1.9438247829675674,0.39830682054162025,-0.1774289608001709,0.513382613658905,-0.7001726031303406,3.3768985271453857,2.01098370552063,0.6343281865119934,2.188412666320801,0.3728776276111603,0.34498029947280884
2108,21.843999999999966,156,0.0,True,-1.787603735923767,5.316401958465576,1.1353968381881714,0.8694618344306946,1.8998428583145142,0.0011306366262336571,0.0,0.9989651044209799,0.013580744775633017,1.1378270785013835,0.38910340269406635,1.8998428583145142,2.9513871669769287,-0.9429898858070374,12.569893836975098,2.996385335922241,2.9161500930786133,1.0965417623519897,0.41333720088005066,-0.024312973022460938
2109,5.549999999999887,450,0.0,False,0.11392281949520111,0.003957381937652826,1.1040743589401245,0.1147974357008934,-0.0561990849673748,0.0052303296979516745,0.013671875,0.9964561015367508,0.054455192759633064,1.237533763051033,0.46785464510321617,-0.0561990849673748,0.49884033203125,-1.270329236984253,3.302706718444824,1.3635574579238892,0.8016216158866882,1.4197564125061035,0.45390310883522034,0.6127563714981079
2110,5.549999999999875,450,0.0,False,0.04630698263645172,0.0003125128278043121,1.13470458984375,0.0453285351395607,0.05016379430890083,0.009797956328839064,0.001953125,0.9922153800725937,0.04526680428534746,0.5923168025910854,0.5619486458599567,0.05016379430890083,0.49901291728019714,-1.8245513439178467,2.695531129837036,0.7053544521331787,0.9378277063369751,0.6551905870437622,0.5682945847511292,0.716875433921814
2111,5.549999999999908,450,0.0,False,0.29169073700904846,9.517270518699661e-05,1.1574883460998535,0.2905808389186859,-0.1153094545006752,-0.004480981267988682,0.01953125,1.0076664239168167,0.07481165369972587,1.645571768283844,0.3870949037373066,-0.1153094545006752,0.5294697284698486,-0.7146862149238586,3.231144905090332,1.741626262664795,0.7669549584388733,1.8569358587265015,0.3757910430431366,0.5234125852584839
2112,21.808000000000014,192,0.0,True,-1.3017065525054932,3.884026527404785,1.1500177383422852,0.639156699180603,1.3637118339538574,-0.00011151904861132304,0.0,1.000413676102956,0.024302974343299866,2.2155296007792153,0.8868163029352824,1.3637118339538574,2.4445250034332275,-0.6374913454055786,11.588309288024902,3.5009076595306396,1.85928475856781,2.1371958255767822,0.8930217027664185,-0.728610634803772
2113,21.651000000000074,349,0.0,True,-0.8635907769203186,1.4718009233474731,1.2091193199157715,-0.1288994401693344,0.6403772830963135,-0.005229022353887558,0.09330100566148758,1.0100277264912922,0.09469748164216678,2.1468799908955893,0.5323444803555807,0.6403772830963135,1.8207226991653442,-0.7722885608673096,10.725075721740723,2.4891645908355713,1.8107242584228516,1.8487871885299683,0.5507698059082031,-0.011074066162109375
2114,5.549999999999893,450,0.0,False,0.11772667616605759,0.0046525076031684875,1.1123077869415283,0.11894062906503677,-0.12909448146820068,0.0018891559448093176,0.017578125,0.9996766075491905,0.05130643164739013,1.5411504209041595,0.7050976306200027,-0.12909448146820068,0.44261443614959717,-0.6361956000328064,3.0009756088256836,1.6510932445526123,0.8960774540901184,1.7801876068115234,0.5999455451965332,0.756016731262207
2115,5.549999999999905,450,0.0,False,0.7908413410186768,0.3041835427284241,1.1781986951828003,0.9417548775672913,-0.10583733767271042,-0.006021901033818722,0.017578125,1.008228488266468,0.059830485843122005,1.5899235904216766,0.9668603390455246,-0.10583733767271042,0.4777032434940338,-2.647804021835327,2.101588010787964,1.4656720161437988,1.1294479370117188,1.5715092420578003,1.0252186059951782,0.8211108446121216
2116,5.549999999999884,450,0.0,False,0.3148425817489624,0.0008314010920003057,1.1164350509643555,0.3141418695449829,-0.26010826230049133,0.0034529739059507847,0.01171875,0.9982915446162224,0.050169468857347965,2.04414501786232,0.6575107127428055,-0.26010826230049133,0.48057374358177185,-2.093764543533325,1.895393967628479,2.2100350856781006,0.8836473822593689,2.4701433181762695,0.7146326303482056,0.7042245864868164
2117,-0.45000000000000034,450,0.0,False,0.6746000051498413,0.020464574918150902,1.243287444114685,0.683588981628418,-0.505975067615509,0.0015938191208988428,0.00390625,1.00248571485281,0.08168775774538517,2.561467617750168,0.13424175907857716,-0.505975067615509,0.10530386865139008,-1.1169768571853638,-0.03064250946044922,2.4836323261260986,0.08009649068117142,2.989607572555542,0.10374655574560165,-0.728466272354126
2118,9.55000000000016,450,0.0,False,-0.03869286924600601,0.020810462534427643,1.238778829574585,-0.029526416212320328,0.16246359050273895,0.000269093899987638,0.001953125,1.0003478601574898,0.033567958511412144,0.7819338329136372,0.7968557067215443,0.16246359050273895,0.5815977454185486,-0.7982841730117798,3.390150308609009,0.8298482894897461,1.1225759983062744,0.6673847436904907,0.8966171145439148,0.7315806150436401
2119,5.549999999999928,450,0.0,False,-0.26154056191444397,0.18005473911762238,1.196614384651184,-0.17270980775356293,-0.21537713706493378,0.0038630578201264143,0.0,0.9965415373444557,0.02553716185502708,2.136618673801422,0.6922876164317131,-0.21537713706493378,0.3892185688018799,-1.1115145683288574,1.7930901050567627,2.179912805557251,0.7934722304344177,2.395289659500122,0.6337782144546509,0.7593844532966614
2120,5.549999999999907,450,0.0,False,0.1794040948152542,0.0013072724686935544,1.1844679117202759,0.17887327075004578,-0.0942755714058876,0.016605851473286748,0.0234375,0.9867961034178734,0.05173661792650819,1.3661721050739288,0.4413456805050373,-0.0942755714058876,0.5349117517471313,-1.6176029443740845,3.0413784980773926,1.506446123123169,0.791918933391571,1.6007215976715088,0.4684922993183136,0.5437500476837158
2121,9.549999999999947,450,0.0,False,0.15424971282482147,0.023119546473026276,1.1753708124160767,0.164634108543396,0.11948893219232559,0.0187541808700189,0.06640625,0.9843915775418282,0.057143087266013026,1.2107212096452713,0.45892903581261635,0.11948893219232559,0.6801005601882935,-0.45686769485473633,3.3813183307647705,1.2593719959259033,0.9915544986724854,1.1398831605911255,0.42556366324424744,0.5295503735542297
2122,9.54999999999996,450,0.0,False,-0.19779640436172485,0.0464823916554451,1.0986583232879639,-0.175653874874115,0.2094588279724121,-0.00781977130100131,0.03125,1.011747568845749,0.07433953182771802,0.5260839201509953,0.6541533656418324,0.2094588279724121,0.6372209787368774,-2.3129677772521973,3.6028940677642822,0.5385857820510864,1.0682379007339478,0.3291269540786743,0.680534303188324,0.6441687345504761
2123,21.608999999999966,391,0.0,True,0.2733403444290161,0.21840423345565796,1.1547826528549194,0.3813876807689667,0.430977463722229,0.002260148525238037,0.06058673560619354,1.0020465680531092,0.08689723749245916,2.5291362830570767,0.8656022293227059,0.430977463722229,1.7347776889801025,-0.8814440965652466,11.28625202178955,2.7105066776275635,1.542392373085022,2.279528856277466,0.9391722679138184,-0.2650214433670044
2124,21.61199999999994,388,0.0,True,-2.564615488052368,11.727609634399414,1.1660583019256592,3.298023223876953,0.3374095559120178,0.00020845261003289904,0.008928571428571428,1.0008198618888855,0.043701550258057456,3.0682849202837263,0.43346997669764925,0.3374095559120178,1.7512506246566772,-0.9803847074508667,10.044529914855957,3.2225046157836914,1.6726627349853516,2.88509464263916,0.474918395280838,-0.09617483615875244
2125,5.54999999999993,450,0.0,False,-0.4040079116821289,0.9372438192367554,1.1514869928359985,0.0634625107049942,-0.323928564786911,-0.01726475148461759,0.07421875,1.0222292244434357,0.07561384094879031,2.85547998547554,0.3127036392688751,-0.323928564786911,0.5240914225578308,-1.0182218551635742,3.3740315437316895,2.830767869949341,0.7080798149108887,3.154696464538574,0.3497883379459381,0.45216506719589233
2126,-0.45000000000000034,450,0.0,False,0.48668086528778076,0.017898771911859512,1.0539133548736572,0.4945763647556305,-0.5435348749160767,0.00607308535836637,0.001953125,0.9952137470245361,0.045809671049937606,2.7347983717918396,0.08014033362269402,-0.5435348749160767,0.11979906260967255,-1.1490298509597778,-0.018739059567451477,2.7103500366210938,0.07864627242088318,3.2538845539093018,0.09557923674583435,-1.3203306198120117
2127,5.5499999999998995,450,0.0,False,0.02683744952082634,0.00046347841271199286,1.1459927558898926,0.025923196226358414,-0.015803998336195946,0.004485742538236082,0.001953125,0.9962475821375847,0.03613933781161904,0.8262358158826828,0.8329810639843345,-0.015803998336195946,0.37260568141937256,-2.322603940963745,2.2904746532440186,0.9491281509399414,1.0710461139678955,0.9649322032928467,0.9668145775794983,0.8789728879928589
2128,9.550000000000148,450,0.0,False,-0.1538499891757965,0.16168594360351562,1.2601017951965332,-0.07426711916923523,0.0391007736325264,-2.8545968234539032e-05,0.001953125,1.0016058459877968,0.0543476059101522,1.7433466017246246,0.9030159711837769,0.0391007736325264,0.8777365684509277,-0.893380880355835,5.075414180755615,1.6440588235855103,1.4444098472595215,1.604958176612854,0.9341842532157898,0.6307270526885986
2129,21.667999999999996,332,0.0,True,-1.5387837886810303,3.889172315597534,1.1688660383224487,0.404633492231369,0.6063545942306519,0.011439174568901459,0.0946180559694767,0.994931717713674,0.10480013427635033,2.4757019678751626,0.4510435511668523,0.6063545942306519,1.6904727220535278,-0.9253455400466919,10.139756202697754,2.8664028644561768,1.6060597896575928,2.2600481510162354,0.4896673858165741,-0.10788047313690186
2130,9.55000000000004,450,0.0,False,-0.6390033960342407,0.5231920480728149,1.161375880241394,-0.37856873869895935,0.01527331117540598,0.012352295918390155,0.017578125,0.99001794308424,0.05955749936401844,1.5799444913864136,1.1242072209715843,0.01527331117540598,0.6587982773780823,-1.2001395225524902,3.720170259475708,1.5925253629684448,1.2140426635742188,1.5772522687911987,1.2512001991271973,0.7055327892303467
2131,5.549999999999873,450,0.0,False,0.10450033098459244,0.006771368905901909,1.0923058986663818,0.10679370909929276,0.0008368089911527932,-0.0022897692397236824,0.005859375,1.0042698755860329,0.05750556383281946,0.7608761712908745,0.7037485595792532,0.0008368089911527932,0.4660624861717224,-2.5001235008239746,2.279256820678711,0.8100900650024414,1.0140596628189087,0.8092532157897949,0.8134462237358093,0.7887672185897827
2132,5.549999999999875,450,0.0,False,0.13539211452007294,0.0025374230463057756,1.083788514137268,0.1355770379304886,-0.03587064892053604,0.015621071681380272,0.06640625,0.9870109111070633,0.053320993669331074,0.9469112530350685,0.7383042052388191,-0.03587064892053604,0.490436851978302,-2.3990654945373535,2.321777582168579,1.0196573734283447,1.0273414850234985,1.0555280447006226,0.7622349262237549,0.7721041440963745
2133,9.550000000000047,450,0.0,False,-0.10371586680412292,0.10798253118991852,1.0774316787719727,-0.05080203339457512,-0.0646219328045845,0.01294957217760384,0.044921875,0.9921990856528282,0.09142448380589485,1.853039875626564,0.9964746758341789,-0.0646219328045845,0.5680373311042786,-1.0122926235198975,2.798403024673462,1.915004014968872,1.2512668371200562,1.979625940322876,1.135245680809021,0.7939114570617676
2134,5.549999999999925,450,0.0,False,0.4171096086502075,0.02107805199921131,1.1114362478256226,0.4265371859073639,-0.20030389726161957,0.0012730529997497797,0.00390625,0.9995680674910545,0.03755506221204996,1.8875886052846909,0.9322687536478043,-0.20030389726161957,0.48998066782951355,-0.8009388446807861,2.2588491439819336,1.9520988464355469,1.0581800937652588,2.152402639389038,0.9368194937705994,0.7855930924415588
2135,9.549999999999999,450,0.0,False,-1.3732194900512695,2.557718276977539,1.0997822284698486,-0.09546013176441193,-0.11463478952646255,0.0184811030048877,0.025390625,0.9854282289743423,0.07546419324353337,2.104076996445656,0.8083084523677826,-0.11463478952646255,0.7329316139221191,-1.136526346206665,3.7072274684906006,2.2610199451446533,0.8630158305168152,2.375654935836792,0.9878684878349304,0.278744101524353
2136,5.549999999999915,450,0.0,False,0.553400993347168,0.05600845068693161,1.2469757795333862,0.5801582336425781,-0.20343473553657532,0.0060304906219244,0.005859375,0.9950815439224243,0.04160115774720907,2.3055242896080017,0.2901938259601593,-0.20343473553657532,0.5597625970840454,-0.9675844311714172,2.8633270263671875,2.3257217407226562,0.6638861894607544,2.529156446456909,0.27541667222976685,0.2890802025794983
2137,9.550000000000093,450,0.0,False,-1.4887595176696777,1.4708973169326782,1.1416375637054443,-0.7544524669647217,0.11385560780763626,-0.0015813462669029832,0.00390625,1.00216855853796,0.030901362653821707,0.9511231482028961,0.8996160700917244,0.11385560780763626,0.5231202840805054,-2.0226938724517822,3.0759694576263428,0.9372843503952026,1.1795474290847778,0.8234288096427917,0.8661231398582458,0.8033145070075989
